19979;1;
19980;1;
19981;1;
19982;1;
19983;1;
19984;1;
19985;1;
19986;1;
19987;1;
19988;1;
19989;1;
19990;1;
19991;1;
19992;1;
19993;1;
19994;1;
19995;1;
19996;1;
19997;1;
19998;1;
19999;1;
20000;1;
20001;1;
20002;1;
20003;1;
20004;1;
20005;1;
20006;1;
20007;1;
20008;1;
20009;1;
20010;1;
20011;1;
20012;1;
20013;1;
20014;1;
20015;1;
20016;1;
20017;1;
20018;1;
20019;1;
20020;1;
20021;1;
20022;1;
20023;1;
20024;1;
20025;1;
20026;1;
20027;1;
20028;1;
20029;1;
20030;1;
20031;1;
20032;0;
20033;0;
20034;1;
20035;1;
20036;1;
20037;1;
20038;1;
20039;1;
20040;1;
20041;1;
20042;1;
20043;1;
20044;1;
20045;1;
20046;1;
20047;1;
20048;1;
20049;1;
20050;1;
20051;1;
20052;1;
20053;1;
20054;1;
20055;1;
20056;1;
20057;1;
20058;1;
20059;1;
20060;1;
20061;1;
20062;1;
20063;1;
20064;1;
20065;1;
20066;1;
20067;1;
20068;1;
20069;1;
20070;1;
20071;1;
20072;1;
20073;1;
20074;1;
20075;1;
20076;1;
20077;1;
20078;1;
20079;1;
20080;1;
20081;1;
20082;1;
20083;0;
20084;0;
20085;0;
20086;0;
20087;0;
20088;0;
20089;0;
20090;0;
20091;0;
20092;0;
20093;0;
20094;0;
20095;0;
20096;0;
20097;0;
20098;0;
20099;0;
20100;0;
20101;0;
20102;0;
20103;0;
20104;0;
20105;0;
20106;0;
20107;0;
20108;0;
20109;0;
20110;0;
20111;0;
20112;0;
20113;0;
20114;0;
20115;0;
20116;0;
20117;0;
20118;0;
20119;0;
20120;0;
20121;0;
20122;0;
20123;0;
20124;0;
20125;0;
20126;0;
20127;0;
20128;0;
20129;0;
20130;0;
20131;0;
20132;0;
20133;0;
20134;0;
20135;0;
20136;0;
20137;0;
20138;0;
20139;0;
20140;0;
20141;0;
20142;0;
20143;0;
20144;0;
20145;0;
20146;0;
20147;0;
20148;0;
20149;0;
20150;0;
20151;0;
20152;0;
20153;0;
20154;0;
20155;0;
20156;0;
20157;0;
20158;0;
20159;0;
20160;0;
20161;0;
20162;0;
20163;0;
20164;0;
20165;0;
20166;0;
20167;0;
20168;0;
20169;0;
20170;0;
20171;0;
20172;0;
20173;0;
20174;0;
20175;0;
20176;0;
20177;0;
20178;0;
20179;0;
20180;0;
20181;0;
20182;0;
20183;0;
20184;0;
20185;0;
20186;0;
20187;0;
20188;0;
20189;0;
20190;0;
20191;0;
20192;0;
20193;0;
20194;0;
20195;0;
20196;0;
20197;0;
20198;0;
20199;0;
20200;0;
20201;0;
20202;0;
20203;0;
20204;0;
20205;0;
20206;0;
20207;0;
20208;0;
20209;0;
20210;0;
20211;0;
20212;0;
20213;0;
20214;0;
20215;0;
20216;0;
20217;0;
20218;0;
20219;0;
20220;0;
20221;0;
20222;0;
20223;0;
20224;0;
20225;0;
20226;0;
20227;0;
20228;0;
20229;0;
20230;0;
20231;0;
20232;0;
20233;0;
20234;0;
20235;0;
20236;0;
20237;0;
20238;0;
20239;0;
20240;0;
20241;0;
20242;0;
20243;0;
20244;0;
20245;0;
20246;0;
20247;0;
20248;0;
20249;0;
20250;0;
20251;0;
20252;0;
20253;0;
20254;0;
20255;0;
20256;0;
20257;0;
20258;0;
20259;0;
20260;0;
20261;0;
20262;0;
20263;0;
20264;0;
20265;0;
20266;0;
20267;0;
20268;0;
20269;0;
20270;0;
20271;0;
20272;0;
20273;0;
20274;0;
20275;0;
20276;0;
20277;0;
20278;0;
20279;0;
20280;0;
20281;0;
20282;0;
20283;0;
20284;0;
20285;0;
20286;0;
20287;0;
20288;0;
20289;0;
20290;0;
20291;0;
20292;0;
20293;0;
20294;0;
20295;0;
20296;0;
20297;0;
20298;0;
20299;0;
20300;0;
20301;0;
20302;0;
20303;0;
20304;0;
20305;0;
20306;0;
20307;0;
20308;0;
20309;0;
20310;0;
20311;0;
20312;0;
20313;0;
20314;0;
20315;0;
20316;0;
20317;0;
20318;0;
20319;0;
20320;0;
20321;0;
20322;0;
20323;0;
20324;1;
20325;1;
20326;1;
20327;1;
20328;1;
20329;1;
20330;1;
20331;1;
20332;1;
20333;1;
20334;1;
20335;1;
20336;1;
20337;1;
20338;1;
20339;1;
20340;1;
20341;1;
20342;1;
20343;1;
20344;1;
20345;1;
20346;1;
20347;1;
20348;1;
20349;1;
20350;1;
20351;1;
20352;1;
20353;1;
20354;1;
20355;1;
20356;1;
20357;1;
20358;1;
20359;1;
20360;1;
20361;1;
20362;1;
20363;1;
20364;1;
20365;1;
20366;1;
20367;1;
20368;1;
20369;1;
20370;1;
20371;1;
20372;1;
20373;1;
20374;1;
20375;1;
20376;1;
20377;1;
20378;1;
20379;1;
20380;1;
20381;1;
20382;1;
20383;1;
20384;1;
20385;1;
20386;1;
20387;1;
20388;1;
20389;1;
20390;1;
20391;1;
20392;1;
20393;1;
20394;1;
20395;1;
20396;1;
20397;1;
20398;1;
20399;1;
20400;1;
20401;0;
20402;0;
20403;0;
20404;0;
20405;0;
20406;0;
20407;0;
20408;0;
20409;0;
20410;0;
20411;0;
20412;0;
20413;0;
20414;0;
20415;0;
20416;0;
20417;0;
20418;0;
20419;0;
20420;0;
20421;0;
20422;0;
20423;0;
20424;0;
20425;0;
20426;0;
20427;0;
20428;0;
20429;0;
20430;0;
20431;0;
20432;0;
20433;0;
20434;0;
20435;0;
20436;0;
20437;0;
20438;0;
20439;0;
20440;0;
20441;0;
20442;0;
20443;0;
20444;0;
20445;0;
20446;0;
20447;0;
20448;0;
20449;0;
20450;0;
20451;0;
20452;0;
20453;0;
20454;0;
20455;0;
20456;0;
20457;0;
20458;0;
20459;0;
20460;0;
20461;0;
20462;0;
20463;0;
20464;0;
20465;0;
20466;0;
20467;0;
20468;0;
20469;0;
20470;0;
20471;0;
20472;0;
20473;0;
20474;0;
20475;0;
20476;0;
20477;0;
20478;0;
20479;0;
20480;0;
20481;0;
20482;0;
20483;0;
20484;0;
20485;0;
20486;0;
20487;0;
20488;0;
20489;0;
20490;0;
20491;0;
20492;0;
20493;0;
20494;0;
20495;0;
20496;0;
20497;0;
20498;0;
20499;0;
20500;0;
20501;0;
20502;0;
20503;0;
20504;0;
20505;0;
20506;0;
20507;0;
20508;0;
20509;0;
20510;0;
20511;0;
20512;0;
20513;0;
20514;0;
20515;0;
20516;0;
20517;0;
20518;0;
20519;0;
20520;0;
20521;0;
20522;0;
20523;0;
20524;0;
20525;0;
20526;0;
20527;0;
20528;0;
20529;0;
20530;0;
20531;0;
20532;0;
20533;0;
20534;0;
20535;0;
20536;0;
20537;0;
20538;0;
20539;0;
20540;0;
20541;0;
20542;0;
20543;0;
20544;0;
20545;0;
20546;0;
20547;0;
20548;0;
20549;0;
20550;0;
20551;0;
20552;0;
20553;0;
20554;0;
20555;0;
20556;0;
20557;0;
20558;0;
20559;0;
20560;0;
20561;0;
20562;0;
20563;0;
20564;0;
20565;0;
20566;0;
20567;0;
20568;0;
20569;0;
20570;0;
20571;0;
20572;0;
20573;0;
20574;0;
20575;0;
20576;0;
20577;0;
20578;0;
20579;0;
20580;0;
20581;0;
20582;0;
20583;0;
20584;0;
20585;0;
20586;0;
20587;0;
20588;0;
20589;0;
20590;0;
20591;0;
20592;0;
20593;0;
20594;0;
20595;0;
20596;0;
20597;0;
20598;0;
20599;0;
20600;0;
20601;0;
20602;0;
20603;0;
20604;0;
20605;0;
20606;0;
20607;0;
20608;0;
20609;0;
20610;0;
20611;0;
20612;0;
20613;0;
20614;0;
20615;0;
20616;0;
20617;0;
20618;0;
20619;0;
20620;0;
20621;0;
20622;0;
20623;0;
20624;0;
20625;0;
20626;0;
20627;0;
20628;0;
20629;0;
20630;0;
20631;0;
20632;0;
20633;0;
20634;0;
20635;0;
20636;0;
20637;0;
20638;0;
20639;0;
20640;0;
20641;0;
20642;0;
20643;0;
20644;0;
20645;0;
20646;0;
20647;0;
20648;0;
20649;0;
20650;0;
20651;0;
20652;0;
20653;0;
20654;0;
20655;0;
20656;0;
20657;0;
20658;0;
20659;0;
20660;0;
20661;0;
20662;0;
20663;0;
20664;0;
20665;0;
20666;0;
20667;0;
20668;0;
20669;0;
20670;0;
20671;0;
20672;0;
20673;0;
20674;0;
20675;0;
20676;0;
20677;0;
20678;0;
20679;0;
20680;0;
20681;0;
20682;0;
20683;0;
20684;0;
20685;0;
20686;0;
20687;0;
20688;0;
20689;0;
20690;0;
20691;0;
20692;0;
20693;0;
20694;0;
20695;0;
20696;0;
20697;0;
20698;0;
20699;0;
20700;0;
20701;0;
20702;0;
20703;0;
20704;0;
20705;0;
20706;0;
20707;0;
20708;0;
20709;0;
20710;0;
20711;0;
20712;0;
20713;0;
20714;0;
20715;0;
20716;0;
20717;0;
20718;0;
20719;0;
20720;0;
20721;0;
20722;0;
20723;0;
20724;0;
20725;0;
20726;0;
20727;0;
20728;0;
20729;0;
20730;0;
20731;0;
20732;0;
20733;0;
20734;0;
20735;0;
20736;0;
20737;0;
20738;0;
20739;0;
20740;0;
20741;0;
20742;0;
20743;0;
20744;0;
20745;0;
20746;0;
20747;0;
20748;0;
20749;0;
20750;0;
20751;0;
20752;0;
20753;0;
20754;0;
20755;0;
20756;0;
20757;0;
20758;0;
20759;0;
20760;0;
20761;0;
20762;0;
20763;0;
20764;0;
20765;0;
20766;0;
20767;0;
20768;0;
20769;0;
20770;0;
20771;0;
20772;0;
20773;0;
20774;1;
20775;1;
20776;1;
20777;1;
20778;1;
20779;1;
20780;1;
20781;1;
20782;1;
20783;1;
20784;1;
20785;1;
20786;1;
20787;1;
20788;1;
20789;1;
20790;1;
20791;1;
20792;1;
20793;1;
20794;1;
20795;1;
20796;1;
20797;1;
20798;1;
20799;1;
20800;1;
20801;1;
20802;1;
20803;1;
20804;1;
20805;1;
20806;1;
20807;1;
20808;1;
20809;1;
20810;1;
20811;1;
20812;1;
20813;1;
20814;1;
20815;1;
20816;1;
20817;1;
20818;1;
20819;1;
20820;1;
20821;1;
20822;1;
20823;1;
20824;1;
20825;1;
20826;1;
20827;1;
20828;1;
20829;1;
20830;1;
20831;1;
20832;1;
20833;1;
20834;1;
20835;1;
20836;1;
20837;1;
20838;1;
20839;1;
20840;1;
20841;1;
20842;1;
20843;1;
20844;1;
20845;1;
20846;1;
20847;1;
20848;1;
20849;1;
20850;1;
20851;1;
20852;1;
20853;1;
20854;1;
20855;1;
20856;1;
20857;1;
20858;1;
20859;1;
20860;1;
20861;1;
20862;1;
20863;1;
20864;1;
20865;1;
20866;1;
20867;1;
20868;1;
20869;1;
20870;1;
20871;1;
20872;1;
20873;1;
20874;1;
20875;1;
20876;1;
20877;1;
20878;1;
20879;1;
20880;1;
20881;1;
20882;1;
20883;1;
20884;1;
20885;1;
20886;1;
20887;1;
20888;1;
20889;1;
20890;1;
20891;1;
20892;1;
20893;1;
20894;1;
20895;1;
20896;1;
20897;1;
20898;1;
20899;1;
20900;1;
20901;1;
20902;1;
20903;1;
20904;1;
20905;1;
20906;1;
20907;1;
20908;1;
20909;1;
20910;1;
20911;1;
20912;1;
20913;1;
20914;1;
20915;1;
20916;1;
20917;1;
20918;1;
20919;1;
20920;1;
20921;1;
20922;1;
20923;1;
20924;1;
20925;1;
20926;1;
20927;1;
20928;1;
20929;1;
20930;1;
20931;1;
20932;1;
20933;1;
20934;1;
20935;1;
20936;1;
20937;1;
20938;1;
20939;1;
20940;1;
20941;1;
20942;1;
20943;1;
20944;1;
20945;1;
20946;1;
20947;1;
20948;1;
20949;1;
20950;1;
20951;1;
20952;1;
20953;1;
20954;1;
20955;1;
20956;1;
20957;1;
20958;1;
20959;1;
20960;1;
20961;1;
20962;1;
20963;1;
20964;1;
20965;1;
20966;1;
20967;1;
20968;1;
20969;1;
20970;1;
20971;1;
20972;1;
20973;1;
20974;1;
20975;1;
20976;1;
20977;1;
20978;1;
20979;1;
20980;1;
20981;1;
20982;1;
20983;1;
20984;1;
20985;1;
20986;1;
20987;1;
20988;1;
20989;1;
20990;1;
20991;1;
20992;1;
20993;1;
20994;1;
20995;1;
20996;1;
20997;1;
20998;1;
20999;1;
21000;1;
21001;1;
21002;1;
21003;1;
21004;1;
21005;1;
21006;1;
21007;1;
21008;1;
21009;1;
21010;1;
21011;1;
21012;1;
21013;1;
21014;1;
21015;1;
21016;1;
21017;1;
21018;1;
21019;1;
21020;1;
21021;1;
21022;1;
21023;1;
21024;1;
21025;1;
21026;1;
21027;1;
21028;1;
21029;1;
21030;1;
21031;1;
21032;1;
21033;1;
21034;1;
21035;1;
21036;1;
21037;1;
21038;1;
21039;1;
21040;1;
21041;1;
21042;1;
21043;1;
21044;1;
21045;1;
21046;1;
21047;1;
21048;1;
21049;1;
21050;1;
21051;1;
21052;1;
21053;1;
21054;1;
21055;1;
21056;1;
21057;1;
21058;1;
21059;1;
21060;1;
21061;1;
21062;1;
21063;1;
21064;1;
21065;1;
21066;1;
21067;1;
21068;1;
21069;1;
21070;1;
21071;1;
21072;1;
21073;1;
21074;1;
21075;1;
21076;1;
21077;1;
21078;1;
21079;1;
21080;1;
21081;1;
21082;1;
21083;1;
21084;1;
21085;1;
21086;1;
21087;1;
21088;1;
21089;1;
21090;1;
21091;1;
21092;1;
21093;1;
21094;1;
21095;1;
21096;1;
21097;1;
21098;1;
21099;1;
21100;1;
21101;1;
21102;1;
21103;1;
21104;1;
21105;1;
21106;1;
21107;1;
21108;1;
21109;1;
21110;1;
21111;1;
21112;1;
21113;1;
21114;1;
21115;1;
21116;1;
21117;1;
21118;1;
21119;1;
21120;1;
21121;1;
21122;1;
21123;1;
21124;1;
21125;1;
21126;1;
21127;1;
21128;1;
21129;1;
21130;1;
21131;1;
21132;1;
21133;1;
21134;1;
21135;1;
21136;1;
21137;1;
21138;1;
21139;1;
21140;1;
21141;1;
21142;1;
21143;1;
21144;1;
21145;1;
21146;1;
21147;1;
21148;1;
21149;1;
21150;1;
21151;1;
21152;1;
21153;1;
21154;1;
21155;1;
21156;1;
21157;1;
21158;1;
21159;1;
21160;1;
21161;1;
21162;1;
21163;1;
21164;1;
21165;1;
21166;1;
21167;1;
21168;1;
21169;1;
21170;1;
21171;1;
21172;1;
21173;1;
21174;1;
21175;1;
21176;1;
21177;1;
21178;1;
21179;1;
21180;1;
21181;1;
21182;1;
21183;1;
21184;1;
21185;1;
21186;1;
21187;1;
21188;1;
21189;1;
21190;1;
21191;1;
21192;1;
21193;1;
21194;1;
21195;1;
21196;1;
21197;1;
21198;1;
21199;1;
21200;1;
21201;1;
21202;1;
21203;1;
21204;1;
21205;1;
21206;1;
21207;1;
21208;1;
21209;1;
21210;1;
21211;1;
21212;1;
21213;1;
21214;1;
21215;1;
21216;1;
21217;1;
21218;1;
21219;1;
21220;1;
21221;1;
21222;1;
21223;1;
21224;1;
21225;1;
21226;1;
21227;1;
21228;1;
21229;1;
21230;1;
21231;1;
21232;1;
21233;1;
21234;1;
21235;1;
21236;1;
21237;1;
21238;1;
21239;1;
21240;1;
21241;1;
21242;1;
21243;1;
21244;1;
21245;1;
21246;1;
21247;1;
21248;1;
21249;1;
21250;1;
21251;1;
21252;1;
21253;1;
21254;1;
21255;1;
21256;1;
21257;1;
21258;1;
21259;1;
21260;1;
21261;1;
21262;1;
21263;1;
21264;1;
21265;1;
21266;1;
21267;1;
21268;1;
21269;1;
21270;1;
21271;1;
21272;1;
21273;1;
21274;1;
21275;1;
21276;1;
21277;1;
21278;1;
21279;1;
21280;1;
21281;1;
21282;1;
21283;1;
21284;1;
21285;1;
21286;1;
21287;1;
21288;1;
21289;1;
21290;1;
21291;1;
21292;1;
21293;1;
21294;1;
21295;1;
21296;1;
21297;1;
21298;1;
21299;1;
21300;1;
21301;1;
21302;1;
21303;1;
21304;1;
21305;1;
21306;1;
21307;1;
21308;1;
21309;1;
21310;1;
21311;1;
21312;1;
21313;1;
21314;1;
21315;1;
21316;1;
21317;1;
21318;1;
21319;1;
21320;1;
21321;1;
21322;1;
21323;1;
21324;1;
21325;1;
21326;1;
21327;1;
21328;1;
21329;1;
21330;1;
21331;1;
21332;1;
21333;1;
21334;1;
21335;1;
21336;1;
21337;1;
21338;1;
21339;1;
21340;1;
21341;1;
21342;1;
21343;1;
21344;1;
21345;1;
21346;1;
21347;1;
21348;1;
21349;1;
21350;1;
21351;1;
21352;1;
21353;1;
21354;1;
21355;1;
21356;1;
21357;1;
21358;1;
21359;1;
21360;1;
21361;1;
21362;1;
21363;1;
21364;1;
21365;1;
21366;1;
21367;1;
21368;1;
21369;1;
21370;1;
21371;1;
21372;1;
21373;1;
21374;1;
21375;1;
21376;1;
21377;1;
21378;1;
21379;1;
21380;1;
21381;1;
21382;1;
21383;1;
21384;1;
21385;1;
21386;1;
21387;1;
21388;1;
21389;1;
21390;1;
21391;1;
21392;1;
21393;1;
21394;1;
21395;1;
21396;1;
21397;1;
21398;1;
21399;1;
21400;1;
21401;1;
21402;1;
21403;1;
21404;1;
21405;1;
21406;1;
21407;1;
21408;1;
21409;1;
21410;1;
21411;1;
21412;1;
21413;1;
21414;1;
21415;1;
21416;1;
21417;1;
21418;1;
21419;1;
21420;1;
21421;1;
21422;1;
21423;1;
21424;1;
21425;1;
21426;1;
21427;1;
21428;1;
21429;1;
21430;1;
21431;1;
21432;1;
21433;1;
21434;1;
21435;1;
21436;1;
21437;1;
21438;1;
21439;1;
21440;1;
21441;1;
21442;1;
21443;1;
21444;1;
21445;1;
21446;1;
21447;1;
21448;1;
21449;1;
21450;1;
21451;1;
21452;1;
21453;1;
21454;1;
21455;1;
21456;1;
21457;1;
21458;1;
21459;1;
21460;1;
21461;1;
21462;1;
21463;1;
21464;1;
21465;1;
21466;1;
21467;1;
21468;1;
21469;1;
21470;1;
21471;1;
21472;1;
21473;1;
21474;1;
21475;1;
21476;1;
21477;1;
21478;1;
21479;1;
21480;1;
21481;1;
21482;1;
21483;1;
21484;1;
21485;1;
21486;1;
21487;1;
21488;1;
21489;1;
21490;1;
21491;1;
21492;1;
21493;1;
21494;1;
21495;1;
21496;1;
21497;1;
21498;1;
21499;1;
21500;1;
21501;1;
21502;1;
21503;1;
21504;1;
21505;1;
21506;1;
21507;1;
21508;1;
21509;1;
21510;1;
21511;1;
21512;1;
21513;1;
21514;1;
21515;1;
21516;1;
21517;1;
21518;1;
21519;1;
21520;1;
21521;1;
21522;1;
21523;1;
21524;1;
21525;1;
21526;1;
21527;1;
21528;1;
21529;1;
21530;1;
21531;1;
21532;1;
21533;1;
21534;1;
21535;1;
21536;1;
21537;1;
21538;1;
21539;1;
21540;1;
21541;1;
21542;1;
21543;1;
21544;1;
21545;1;
21546;1;
21547;1;
21548;1;
21549;1;
21550;1;
21551;1;
21552;1;
21553;1;
21554;1;
21555;1;
21556;1;
21557;1;
21558;1;
21559;1;
21560;1;
21561;1;
21562;1;
21563;1;
21564;1;
21565;1;
21566;1;
21567;1;
21568;1;
21569;1;
21570;1;
21571;1;
21572;1;
21573;1;
21574;1;
21575;1;
21576;1;
21577;1;
21578;1;
21579;1;
21580;1;
21581;1;
21582;1;
21583;1;
21584;1;
21585;1;
21586;1;
21587;1;
21588;1;
21589;1;
21590;1;
21591;1;
21592;1;
21593;1;
21594;1;
21595;1;
21596;1;
21597;1;
21598;1;
21599;1;
21600;1;
21601;1;
21602;1;
21603;1;
21604;1;
21605;1;
21606;1;
21607;1;
21608;1;
21609;1;
21610;1;
21611;1;
21612;1;
21613;1;
21614;1;
21615;1;
21616;1;
21617;1;
21618;1;
21619;1;
21620;1;
21621;1;
21622;1;
21623;1;
21624;1;
21625;1;
21626;1;
21627;1;
21628;1;
21629;1;
21630;1;
21631;1;
21632;1;
21633;1;
21634;1;
21635;1;
21636;1;
21637;1;
21638;1;
21639;1;
21640;1;
21641;1;
21642;1;
21643;1;
21644;1;
21645;1;
21646;1;
21647;1;
21648;1;
21649;1;
21650;1;
21651;1;
21652;1;
21653;1;
21654;1;
21655;1;
21656;1;
21657;1;
21658;1;
21659;1;
21660;1;
21661;1;
21662;1;
21663;1;
21664;1;
21665;1;
21666;1;
21667;1;
21668;1;
21669;1;
21670;1;
21671;1;
21672;1;
21673;1;
21674;1;
21675;1;
21676;1;
21677;1;
21678;1;
21679;1;
21680;1;
21681;1;
21682;1;
21683;1;
21684;1;
21685;1;
21686;1;
21687;1;
21688;1;
21689;1;
21690;1;
21691;1;
21692;1;
21693;1;
21694;1;
21695;1;
21696;1;
21697;1;
21698;1;
21699;1;
21700;1;
21701;1;
21702;1;
21703;1;
21704;1;
21705;1;
21706;1;
21707;1;
21708;1;
21709;1;
21710;1;
21711;1;
21712;1;
21713;1;
21714;1;
21715;1;
21716;1;
21717;1;
21718;1;
21719;1;
21720;1;
21721;1;
21722;1;
21723;1;
21724;1;
21725;1;
21726;1;
21727;1;
21728;1;
21729;1;
21730;1;
21731;1;
21732;1;
21733;1;
21734;1;
21735;1;
21736;1;
21737;1;
21738;1;
21739;1;
21740;1;
21741;1;
21742;1;
21743;1;
21744;1;
21745;1;
21746;1;
21747;1;
21748;1;
21749;1;
21750;1;
21751;1;
21752;1;
21753;1;
21754;1;
21755;1;
21756;1;
21757;1;
21758;1;
21759;1;
21760;1;
21761;1;
21762;1;
21763;1;
21764;1;
21765;1;
21766;1;
21767;1;
21768;1;
21769;1;
21770;1;
21771;1;
21772;1;
21773;1;
21774;1;
21775;1;
21776;1;
21777;1;
21778;1;
21779;1;
21780;1;
21781;1;
21782;1;
21783;1;
21784;1;
21785;1;
21786;1;
21787;1;
21788;1;
21789;1;
21790;1;
21791;1;
21792;1;
21793;1;
21794;1;
21795;1;
21796;1;
21797;1;
21798;1;
21799;1;
21800;1;
21801;1;
21802;1;
21803;1;
21804;1;
21805;1;
21806;1;
21807;1;
21808;1;
21809;1;
21810;1;
21811;1;
21812;1;
21813;1;
21814;1;
21815;1;
21816;1;
21817;1;
21818;1;
21819;1;
21820;1;
21821;1;
21822;1;
21823;1;
21824;1;
21825;1;
21826;1;
21827;1;
21828;1;
21829;1;
21830;1;
21831;1;
21832;1;
21833;1;
21834;1;
21835;1;
21836;1;
21837;1;
21838;1;
21839;1;
21840;1;
21841;1;
21842;1;
21843;1;
21844;1;
21845;1;
21846;1;
21847;1;
21848;1;
21849;1;
21850;1;
21851;1;
21852;1;
21853;1;
21854;1;
21855;1;
21856;1;
21857;1;
21858;1;
21859;1;
21860;1;
21861;1;
21862;1;
21863;1;
21864;1;
21865;1;
21866;1;
21867;1;
21868;1;
21869;1;
21870;1;
21871;1;
21872;1;
21873;1;
21874;1;
21875;1;
21876;1;
21877;1;
21878;1;
21879;1;
21880;1;
21881;1;
21882;1;
21883;1;
21884;1;
21885;1;
21886;1;
21887;1;
21888;1;
21889;1;
21890;1;
21891;1;
21892;1;
21893;1;
21894;1;
21895;1;
21896;1;
21897;1;
21898;1;
21899;1;
21900;1;
21901;1;
21902;1;
21903;1;
21904;1;
21905;1;
21906;1;
21907;1;
21908;1;
21909;1;
21910;1;
21911;1;
21912;1;
21913;1;
21914;1;
21915;1;
21916;1;
21917;1;
21918;1;
21919;1;
21920;1;
21921;1;
21922;1;
21923;1;
21924;1;
21925;1;
21926;1;
21927;1;
21928;1;
21929;1;
21930;1;
21931;1;
21932;1;
21933;1;
21934;1;
21935;1;
21936;1;
21937;1;
21938;1;
21939;1;
21940;1;
21941;1;
21942;1;
21943;1;
21944;1;
21945;1;
21946;1;
21947;1;
21948;1;
21949;1;
21950;1;
21951;1;
21952;1;
21953;1;
21954;1;
21955;1;
21956;1;
21957;1;
21958;1;
21959;1;
21960;1;
21961;1;
21962;1;
21963;1;
21964;1;
21965;1;
21966;1;
21967;1;
21968;1;
21969;1;
21970;1;
21971;1;
21972;1;
21973;1;
21974;1;
21975;1;
21976;1;
21977;1;
21978;1;
21979;1;
21980;1;
21981;1;
21982;1;
21983;1;
21984;1;
21985;1;
21986;1;
21987;1;
21988;1;
21989;1;
21990;1;
21991;1;
21992;1;
21993;1;
21994;1;
21995;1;
21996;1;
21997;1;
21998;1;
21999;1;
22000;1;
22001;1;
22002;1;
22003;1;
22004;1;
22005;1;
22006;1;
22007;1;
22008;1;
22009;1;
22010;1;
22011;1;
22012;1;
22013;1;
22014;1;
22015;1;
22016;1;
22017;1;
22018;1;
22019;1;
22020;1;
22021;1;
22022;1;
22023;1;
22024;1;
22025;1;
22026;1;
22027;1;
22028;1;
22029;1;
22030;1;
22031;1;
22032;1;
22033;1;
22034;1;
22035;1;
22036;1;
22037;1;
22038;1;
22039;1;
22040;1;
22041;1;
22042;1;
22043;1;
22044;1;
22045;1;
22046;1;
22047;1;
22048;1;
22049;1;
22050;1;
22051;1;
22052;1;
22053;1;
22054;1;
22055;1;
22056;1;
22057;1;
22058;1;
22059;1;
22060;1;
22061;1;
22062;1;
22063;1;
22064;1;
22065;1;
22066;1;
22067;1;
22068;1;
22069;1;
22070;1;
22071;1;
22072;1;
22073;1;
22074;1;
22075;1;
22076;1;
22077;1;
22078;1;
22079;1;
22080;1;
22081;1;
22082;1;
22083;1;
22084;1;
22085;1;
22086;1;
22087;1;
22088;1;
22089;1;
22090;1;
22091;1;
22092;1;
22093;1;
22094;1;
22095;1;
22096;1;
22097;1;
22098;1;
22099;1;
22100;1;
22101;0;
22102;0;
22103;0;
22104;0;
22105;0;
22106;0;
22107;0;
22108;0;
22109;0;
22110;0;
22111;0;
22112;0;
22113;0;
22114;0;
22115;0;
22116;0;
22117;0;
22118;0;
22119;0;
22120;0;
22121;0;
22122;0;
22123;0;
22124;0;
22125;0;
22126;0;
22127;0;
22128;0;
22129;0;
22130;0;
22131;0;
22132;0;
22133;0;
22134;0;
22135;0;
22136;0;
22137;0;
22138;0;
22139;0;
22140;0;
22141;0;
22142;0;
22143;0;
22144;0;
22145;0;
22146;0;
22147;0;
22148;0;
22149;0;
22150;0;
22151;0;
22152;0;
22153;0;
22154;0;
22155;0;
22156;0;
22157;0;
22158;0;
22159;0;
22160;0;
22161;0;
22162;0;
22163;0;
22164;0;
22165;0;
22166;0;
22167;0;
22168;0;
22169;0;
22170;0;
22171;0;
22172;0;
22173;0;
22174;1;
22175;1;
22176;1;
22177;1;
22178;1;
22179;1;
22180;1;
22181;1;
22182;1;
22183;1;
22184;1;
22185;1;
22186;1;
22187;1;
22188;1;
22189;1;
22190;1;
22191;1;
22192;1;
22193;1;
22194;1;
22195;1;
22196;1;
22197;1;
22198;1;
22199;1;
22200;1;
22201;1;
22202;1;
22203;1;
22204;1;
22205;1;
22206;1;
22207;1;
22208;1;
22209;1;
22210;1;
22211;1;
22212;1;
22213;1;
22214;1;
22215;1;
22216;1;
22217;1;
22218;1;
22219;1;
22220;1;
22221;1;
22222;1;
22223;0;
22224;0;
22225;0;
22226;0;
22227;0;
22228;0;
22229;0;
22230;0;
22231;0;
22232;0;
22233;0;
22234;0;
22235;0;
22236;0;
22237;0;
22238;0;
22239;0;
22240;0;
22241;0;
22242;0;
22243;0;
22244;0;
22245;0;
22246;0;
22247;0;
22248;0;
22249;0;
22250;0;
22251;0;
22252;0;
22253;0;
22254;0;
22255;0;
22256;0;
22257;0;
22258;0;
22259;0;
22260;0;
22261;0;
22262;0;
22263;0;
22264;0;
22265;0;
22266;0;
22267;0;
22268;0;
22269;0;
22270;0;
22271;0;
22272;0;
22273;0;
22274;0;
22275;0;
22276;0;
22277;0;
22278;0;
22279;0;
22280;0;
22281;0;
22282;0;
22283;0;
22284;0;
22285;0;
22286;0;
22287;0;
22288;0;
22289;0;
22290;0;
22291;0;
22292;0;
22293;0;
22294;0;
22295;0;
22296;0;
22297;0;
22298;0;
22299;0;
22300;0;
22301;0;
22302;0;
22303;0;
22304;0;
22305;0;
22306;0;
22307;0;
22308;0;
22309;0;
22310;0;
22311;0;
